EssentialPIM 6.56  2015/11/19 1:08
09:29:01.792  5152  gbak:         writing column TEMPLATEDEFAULT 
09:29:01.808  5152  gbak:    writing table THREADVIEW 
09:29:01.823  5152  gbak:         writing column LASTCHANGED 
09:29:01.823  5152  gbak:         writing column PARAMS 
09:29:01.823  5152  gbak:         writing column IDTHREAD 
09:29:01.823  5152  gbak:         writing column ITEMTYPES 
09:29:01.823  5152  gbak:         writing column IDUSER 
09:29:01.823  5152  gbak:         writing column SYNCTYPE 
09:29:01.823  5152  gbak:         writing column NAME 
09:29:01.823  5152  gbak:         writing column URL 
09:29:01.823  5152  gbak:         writing column LOGIN 
09:29:01.823  5152  gbak:         writing column RUN 
09:29:01.823  5152  gbak:         writing column RUNEVERY 
09:29:01.823  5152  gbak:         writing column DIRECTION 
09:29:01.823  5152  gbak:         writing column DELETEITEMS 
09:29:01.823  5152  gbak:    writing table TODOUSERDATAVIEW 
09:29:01.823  5152  gbak:         writing column IDTODO 
09:29:01.823  5152  gbak:         writing column IDUSER 
09:29:01.823  5152  gbak:         writing column EXPANDED 
09:29:01.823  5152  gbak:         writing column TODOINDEX 
09:29:01.823  5152  gbak:    writing table TODOEDITVIEW 
09:29:01.823  5152  gbak:         writing column IDTODO 
09:29:01.823  5152  gbak:         writing column IDPARENT 
09:29:01.823  5152  gbak:         writing column READACCESS 
09:29:01.823  5152  gbak:         writing column WRITEACCESS 
09:29:01.823  5152  gbak:         writing column CREATED 
09:29:01.823  5152  gbak:         writing column LASTCHANGED 
09:29:01.823  5152  gbak:         writing column DELETED 
09:29:01.823  5152  gbak:         writing column STARTTIME 
09:29:01.839  5152  gbak:         writing column ENDTIME 
09:29:01.839  5152  gbak:         writing column TEXT2 
09:29:01.854  5152  gbak:         writing column COMPLETED 
09:29:01.854  5152  gbak:         writing column FIELDSDATA2 
09:29:01.854  5152  gbak:         writing column CATEGORY 
09:29:01.854  5152  gbak:         writing column IDLIST 
09:29:01.854  5152  gbak:         writing column IDCREATOR 
09:29:01.854  5152  gbak:         writing column IDEDITOR 
09:29:01.854  5152  gbak:         writing column STATUS 
09:29:01.854  5152  gbak:         writing column TITLE 
09:29:01.854  5152  gbak:         writing column TEXT 
09:29:01.854  5152  gbak:         writing column LOCATION 
09:29:01.854  5152  gbak:         writing column PRIORITY 
09:29:01.854  5152  gbak:         writing column COMPLETION 
09:29:01.854  5152  gbak:         writing column SHOWINSCH 
09:29:01.854  5152  gbak:         writing column TAGS 
09:29:01.854  5152  gbak:         writing column FIELDSDATA 
09:29:01.854  5152  gbak:         writing column PATH 
09:29:01.854  5152  gbak:    writing table TODOFULLVIEW 
09:29:01.854  5152  gbak:         writing column IDTODO 
09:29:01.854  5152  gbak:         writing column IDPARENT 
09:29:01.854  5152  gbak:         writing column CREATED 
09:29:01.854  5152  gbak:         writing column LASTCHANGED 
09:29:01.854  5152  gbak:         writing column STARTTIME 
09:29:01.854  5152  gbak:         writing column ENDTIME 
09:29:01.854  5152  gbak:         writing column COMPLETED 
09:29:01.854  5152  gbak:         writing column READACCESS 
09:29:01.854  5152  gbak:         writing column WRITEACCESS 
09:29:01.854  5152  gbak:         writing column TEXT2 
09:29:01.870  5152  gbak:         writing column FIELDSDATA2 
09:29:01.870  5152  gbak:         writing column SHOWTIME 
09:29:01.886  5152  gbak:         writing column CATEGORY 
09:29:01.886  5152  gbak:         writing column IDLIST 
09:29:01.886  5152  gbak:         writing column IDREMINDER 
09:29:01.886  5152  gbak:         writing column STATUS 
09:29:01.886  5152  gbak:         writing column TITLE 
09:29:01.886  5152  gbak:         writing column TEXT 
09:29:01.886  5152  gbak:         writing column LOCATION 
09:29:01.886  5152  gbak:         writing column PRIORITY 
09:29:01.886  5152  gbak:         writing column COMPLETION 
09:29:01.886  5152  gbak:         writing column EXPANDED 
09:29:01.886  5152  gbak:         writing column TODOINDEX 
09:29:01.886  5152  gbak:         writing column SHOWINSCH 
09:29:01.886  5152  gbak:         writing column IDEDITOR 
09:29:01.886  5152  gbak:         writing column TAGS 
09:29:01.886  5152  gbak:         writing column FIELDSDATA 
09:29:01.886  5152  gbak:         writing column SOUNDTYPE 
09:29:01.886  5152  gbak:         writing column SOUNDFILE 
09:29:01.886  5152  gbak:         writing column MESSAGETYPE 
09:29:01.886  5152  gbak:         writing column MESSAGETEXT 
09:29:01.886  5152  gbak:         writing column RUNPROGRAM 
09:29:01.886  5152  gbak:    writing table TODOLISTUSERDATAVIEW 
09:29:01.886  5152  gbak:         writing column SELECTEDTODO 
09:29:01.886  5152  gbak:         writing column IDTODOLIST 
09:29:01.886  5152  gbak:         writing column IDUSER 
09:29:01.886  5152  gbak:         writing column LISTINDEX 
09:29:01.886  5152  gbak:    writing table TODOLISTEDITVIEW 
09:29:01.901  5152  gbak:         writing column READACCESS 
09:29:01.917  5152  gbak:         writing column WRITEACCESS 
09:29:01.917  5152  gbak:         writing column LASTCHANGED 
09:29:01.917  5152  gbak:         writing column IDTODOLIST 
09:29:01.917  5152  gbak:         writing column COLOR 
09:29:01.917  5152  gbak:         writing column IDEDITOR 
09:29:01.917  5152  gbak:         writing column NAME 
09:29:01.917  5152  gbak:    writing table TODOLISTFULLVIEW 
09:29:01.917  5152  gbak:         writing column LASTCHANGED 
09:29:01.917  5152  gbak:         writing column SELECTEDTODO 
09:29:01.917  5152  gbak:         writing column READACCESS 
09:29:01.917  5152  gbak:         writing column WRITEACCESS 
09:29:01.917  5152  gbak:         writing column IDTODOLIST 
09:29:01.917  5152  gbak:         writing column COLOR 
09:29:01.917  5152  gbak:         writing column NAME 
09:29:01.917  5152  gbak:         writing column LISTINDEX 
09:29:01.917  5152  gbak:         writing column IDEDITOR 
09:29:01.917  5152  gbak:    writing table REMINDERUSERDATAVIEW 
09:29:01.917  5152  gbak:         writing column SHOWTIME 
09:29:01.917  5152  gbak:         writing column IDREMINDER 
09:29:01.917  5152  gbak:         writing column IDUSER 
09:29:01.917  5152  gbak:         writing column STATUS 
09:29:01.917  5152  gbak:         writing column REMINDIN 
09:29:01.917  5152  gbak:    writing table REMINDEREDITVIEW 
09:29:01.917  5152  gbak:         writing column IDTASK 
09:29:01.917  5152  gbak:         writing column SHOWTIME 
09:29:01.917  5152  gbak:         writing column IDREMINDER 
09:29:01.932  5152  gbak:         writing column IDFIELD 
09:29:01.948  5152  gbak:         writing column ITEMTYPE 
09:29:01.948  5152  gbak:         writing column SOUNDTYPE 
09:29:01.948  5152  gbak:         writing column SOUNDFILE 
09:29:01.948  5152  gbak:         writing column MESSAGETYPE 
09:29:01.948  5152  gbak:         writing column MESSAGETEXT 
09:29:01.948  5152  gbak:         writing column RUNPROGRAM 
09:29:01.948  5152  gbak:    writing table REMINDERFULLVIEW 
09:29:01.948  5152  gbak:         writing column IDTASK 
09:29:01.948  5152  gbak:         writing column REMSHOWTIME 
09:29:01.948  5152  gbak:         writing column USERSHOWTIME 
09:29:01.948  5152  gbak:         writing column IDREMINDER 
09:29:01.948  5152  gbak:         writing column IDFIELD 
09:29:01.948  5152  gbak:         writing column ITEMTYPE 
09:29:01.948  5152  gbak:         writing column SOUNDTYPE 
09:29:01.948  5152  gbak:         writing column SOUNDFILE 
09:29:01.948  5152  gbak:         writing column MESSAGETYPE 
09:29:01.948  5152  gbak:         writing column MESSAGETEXT 
09:29:01.948  5152  gbak:         writing column RUNPROGRAM 
09:29:01.948  5152  gbak:         writing column STATUS 
09:29:01.948  5152  gbak:         writing column REMINDIN 
09:29:01.948  5152  gbak:    writing table TRASHVIEW 
09:29:01.948  5152  gbak:         writing column IDITEM 
09:29:01.948  5152  gbak:         writing column IDPARENT 
09:29:01.948  5152  gbak:         writing column CREATED 
09:29:01.948  5152  gbak:         writing column LASTCHANGED 
09:29:01.948  5152  gbak:         writing column DELETED 
09:29:01.964  5152  gbak:         writing column ITEMTYPE 
09:29:01.964  5152  gbak:         writing column SUBJECT 
09:29:01.979  5152  gbak:         writing column PATH 
09:29:01.979  5152  gbak:         writing column IDEDITOR 
09:29:01.979  5152  gbak:    writing table VIEWPARAMVIEW 
09:29:01.979  5152  gbak:         writing column IDPARENT 
09:29:01.979  5152  gbak:         writing column SELECTEDITEM 
09:29:01.979  5152  gbak:         writing column IDVIEW 
09:29:01.979  5152  gbak:         writing column IDUSER 
09:29:01.979  5152  gbak:         writing column SORTFIELDS 
09:29:01.979  5152  gbak:    writing table USERVIEW 
09:29:01.979  5152  gbak:         writing column NAME 
09:29:01.979  5152  gbak:         writing column USERMASK 
09:29:01.979  5152  gbak:         writing column FULLNAME 
09:29:01.979  5152  gbak:writing types 
09:29:01.979  5152  gbak:writing filters 
09:29:01.979  5152  gbak:writing id generators 
09:29:01.979  5152  gbak:    writing generator GEN_USERS_ID value 1 
09:29:01.979  5152  gbak:writing stored procedures 
09:29:01.979  5152  gbak:writing stored procedure CATEGORYITEMCOUNT 
09:29:01.979  5152  gbak:writing parameter IDCATEGORY for stored procedure 
09:29:01.979  5152  gbak:writing parameter ITEMCOUNT for stored procedure 
09:29:01.979  5152  gbak:writing stored procedure EDITCHECK 
09:29:01.979  5152  gbak:writing parameter WRITEACCESS for stored procedure 
09:29:01.979  5152  gbak:writing parameter IDEDITOR for stored procedure 
09:29:01.979  5152  gbak:writing stored procedure GROUPHASPARENT 
09:29:01.979  5152  gbak:writing parameter IDCONTACT for stored procedure 
09:29:01.995  5152  gbak:writing parameter IDPARENT for stored procedure 
09:29:02.010  5152  gbak:writing parameter HASPARENT for stored procedure 
09:29:02.010  5152  gbak:writing stored procedure NEXTREMINDER 
09:29:02.010  5152  gbak:writing parameter IT1 for stored procedure 
09:29:02.010  5152  gbak:writing parameter IT2 for stored procedure 
09:29:02.010  5152  gbak:writing parameter IT3 for stored procedure 
09:29:02.010  5152  gbak:writing parameter IT4 for stored procedure 
09:29:02.010  5152  gbak:writing parameter IDREMINDER for stored procedure 
09:29:02.010  5152  gbak:writing parameter SHOWTIME for stored procedure 
09:29:02.010  5152  gbak:writing stored procedure MAILFOLDERHASPARENT 
09:29:02.010  5152  gbak:writing parameter IDFOLDER for stored procedure 
09:29:02.010  5152  gbak:writing parameter IDPARENT for stored procedure 
09:29:02.010  5152  gbak:writing parameter HASPARENT for stored procedure 
09:29:02.010  5152  gbak:writing stored procedure NOTEHASPARENT 
09:29:02.010  5152  gbak:writing parameter IDNOTE for stored procedure 
09:29:02.010  5152  gbak:writing parameter IDPARENT for stored procedure 
09:29:02.010  5152  gbak:writing parameter HASPARENT for stored procedure 
09:29:02.010  5152  gbak:writing stored procedure PASSGROUPHASPARENT 
09:29:02.010  5152  gbak:writing parameter IDPASSGROUP for stored procedure 
09:29:02.010  5152  gbak:writing parameter IDPARENT for stored procedure 
09:29:02.010  5152  gbak:writing parameter HASPARENT for stored procedure 
09:29:02.026  5152  gbak:writing stored procedure TODOHASPARENT 
09:29:02.042  5152  gbak:writing parameter IDTODO for stored procedure 
09:29:02.042  5152  gbak:writing parameter IDPARENT for stored procedure 
09:29:02.042  5152  gbak:writing parameter HASPARENT for stored procedure 
09:29:02.042  5152  gbak:writing stored procedure SELECTSUBGROUPS 
09:29:02.042  5152  gbak:writing parameter IDPARENT for stored procedure 
09:29:02.042  5152  gbak:writing parameter IDITEM for stored procedure 
09:29:02.042  5152  gbak:writing stored procedure SELECTSUBNOTES 
09:29:02.042  5152  gbak:writing parameter IDPARENT for stored procedure 
09:29:02.042  5152  gbak:writing parameter IDITEM for stored procedure 
09:29:02.042  5152  gbak:writing stored procedure SELECTSUBPASSGROUPS 
09:29:02.042  5152  gbak:writing parameter IDPARENT for stored procedure 
09:29:02.042  5152  gbak:writing parameter IDITEM for stored procedure 
09:29:02.042  5152  gbak:writing stored procedure SELECTSUBTODOS 
09:29:02.042  5152  gbak:writing parameter IDPARENT for stored procedure 
09:29:02.042  5152  gbak:writing parameter IDITEM for stored procedure 
09:29:02.042  5152  gbak:writing exceptions 
09:29:02.042  5152  gbak:writing exception NORIGHTS 
09:29:02.042  5152  gbak:writing exception NONOTE 
09:29:02.042  5152  gbak:writing exception NONOTETREE 
09:29:02.042  5152  gbak:writing exception NOTODOLIST 
09:29:02.042  5152  gbak:writing exception NOMAILACCOUNT 
09:29:02.042  5152  gbak:writing exception NOMAILFOLDER 
09:29:02.057  5152  gbak:    writing index PK_VIEWPARAMS 
09:29:02.073  5152  gbak:    writing data for table VIEWPARAMS 
09:29:02.073  5152  gbak:5 records written 
09:29:02.073  5152  gbak:    writing index PK_USERS 
09:29:02.073  5152  gbak:    writing index USERS_IDX1 
09:29:02.073  5152  gbak:    writing data for table USERS 
09:29:02.073  5152  gbak:1 records written 
09:29:02.073  5152  gbak:    writing index PK_TODOLISTUSERDATA 
09:29:02.073  5152  gbak:    writing data for table TODOLISTUSERDATA 
09:29:02.073  5152  gbak:0 records written 
09:29:02.073  5152  gbak:    writing index PK_TODOLISTS 
09:29:02.073  5152  gbak:    writing data for table TODOLISTS 
09:29:02.073  5152  gbak:1 records written 
09:29:02.073  5152  gbak:    writing index PK_TODOUSERDATA 
09:29:02.073  5152  gbak:    writing data for table TODOUSERDATA 
09:29:02.073  5152  gbak:5 records written 
09:29:02.073  5152  gbak:    writing index PK_TODOS 
09:29:02.073  5152  gbak:    writing index TODOS_IDX1 
09:29:02.073  5152  gbak:    writing index TODOS_IDX2 
09:29:02.073  5152  gbak:    writing index TODOS_IDX4 
09:29:02.073  5152  gbak:    writing data for table TODOS 
09:29:02.073  5152  gbak:6 records written 
09:29:02.073  5152  gbak:    writing index PK_THREADS 
09:29:02.073  5152  gbak:    writing data for table THREADS 
09:29:02.073  5152  gbak:0 records written 
09:29:02.073  5152  gbak:    writing index PK_TEMPLATES 
09:29:02.073  5152  gbak:    writing data for table TEMPLATES 
09:29:02.073  5152  gbak:0 records written 
09:29:02.073  5152  gbak:    writing index PK_TASKS 
09:29:02.073  5152  gbak:    writing index TASKS_IDX1 
09:29:02.073  5152  gbak:    writing index TASKS_IDX2 
09:29:02.088  5152  gbak:    writing index TASKS_IDX3 
09:29:02.104  5152  gbak:    writing index TASKS_IDX5 
09:29:02.104  5152  gbak:    writing index TASKS_IDX6 
09:29:02.104  5152  gbak:    writing data for table TASKS 
09:29:02.400  5152  gbak:20000 records written 
09:29:02.463  5152  gbak:24128 records written 
09:29:02.463  5152  gbak:    writing index PK_TASKFIELDUSERDATA 
09:29:02.463  5152  gbak:    writing data for table TASKFIELDUSERDATA 
09:29:02.463  5152  gbak:0 records written 
09:29:02.463  5152  gbak:    writing index PK_TASKFIELDS 
09:29:02.463  5152  gbak:    writing data for table TASKFIELDS 
09:29:02.463  5152  gbak:0 records written 
09:29:02.463  5152  gbak:    writing index PK_SYNCINFO 
09:29:02.463  5152  gbak:    writing data for table SYNCINFO 
09:29:02.463  5152  gbak:0 records written 
09:29:02.463  5152  gbak:    writing data for table RECEIVEDMESSAGES 
09:29:02.463  5152  gbak:0 records written 
09:29:02.463  5152  gbak:    writing index PK_REPEATINFO 
09:29:02.463  5152  gbak:    writing data for table REPEATINFO 
09:29:02.463  5152  gbak:9 records written 
09:29:02.463  5152  gbak:    writing index PK_REMINDERUSERDATA 
09:29:02.463  5152  gbak:    writing index REMINDERUSERDATA_IDX1 
09:29:02.463  5152  gbak:    writing index REMINDERUSERDATA_IDX2 
09:29:02.463  5152  gbak:    writing data for table REMINDERUSERDATA 
09:29:02.463  5152  gbak:45 records written 
09:29:02.463  5152  gbak:    writing index PK_REMINDERS 
09:29:02.463  5152  gbak:    writing index REMINDERS_IDX1 
09:29:02.463  5152  gbak:    writing index REMINDERS_IDX2 
09:29:02.463  5152  gbak:    writing data for table REMINDERS 
09:29:02.525  5152  gbak:20000 records written 
09:29:02.525  5152  gbak:23999 records written 
09:29:02.525  5152  gbak:    writing index PK_PGPKEYS 
09:29:02.525  5152  gbak:    writing data for table PGPKEYS 
09:29:02.525  5152  gbak:0 records written 
09:29:02.525  5152  gbak:    writing index PK_PASSGROUPUSERDATA 
09:29:02.525  5152  gbak:    writing data for table PASSGROUPUSERDATA 
09:29:02.525  5152  gbak:0 records written 
09:29:02.525  5152  gbak:    writing index PK_PASSGROUPS 
09:29:02.525  5152  gbak:    writing index PASSGROUPS_IDX1 
09:29:02.525  5152  gbak:    writing index PASSGROUPS_IDX2 
09:29:02.525  5152  gbak:    writing index PASSGROUPS_IDX3 
09:29:02.525  5152  gbak:    writing data for table PASSGROUPS 
09:29:02.525  5152  gbak:0 records written 
09:29:02.525  5152  gbak:    writing index PK_PASSENTRYUSERDATA 
09:29:02.525  5152  gbak:    writing data for table PASSENTRYUSERDATA 
09:29:02.525  5152  gbak:0 records written 
09:29:02.525  5152  gbak:    writing index PK_PASSENTRIES 
09:29:02.525  5152  gbak:    writing index PASSENTRIES_IDX1 
09:29:02.525  5152  gbak:    writing index PASSENTRIES_IDX2 
09:29:02.525  5152  gbak:    writing data for table PASSENTRIES 
09:29:02.525  5152  gbak:0 records written 
09:29:02.525  5152  gbak:    writing index PK_PASSENTRYFIELDUSERDATA 
09:29:02.541  5152  gbak:    writing data for table PASSENTRYFIELDUSERDATA 
09:29:02.541  5152  gbak:0 records written 
09:29:02.541  5152  gbak:    writing index PK_PASSENTRYFIELDS 
09:29:02.541  5152  gbak:    writing data for table PASSENTRYFIELDS 
09:29:02.541  5152  gbak:5 records written 
09:29:02.541  5152  gbak:    writing index PK_PARAMS 
09:29:02.541  5152  gbak:    writing data for table PARAMS 
09:29:02.541  5152  gbak:1 records written 
09:29:02.541  5152  gbak:    writing index PK_NOTEICONS 
09:29:02.541  5152  gbak:    writing data for table NOTEICONS 
09:29:02.541  5152  gbak:73 records written 
09:29:02.541  5152  gbak:    writing index PK_NOTETREEUSERDATA 
09:29:02.541  5152  gbak:    writing data for table NOTETREEUSERDATA 
09:29:02.541  5152  gbak:1 records written 
09:29:02.541  5152  gbak:    writing index PK_NOTETREES 
09:29:02.541  5152  gbak:    writing data for table NOTETREES 
09:29:02.541  5152  gbak:1 records written 
09:29:02.541  5152  gbak:    writing index PK_NOTETABUSERDATA 
09:29:02.541  5152  gbak:    writing data for table NOTETABUSERDATA 
09:29:02.541  5152  gbak:1 records written 
09:29:02.541  5152  gbak:    writing index PK_NOTETABS 
09:29:02.541  5152  gbak:    writing index NOTETABS_IDX1 
09:29:02.541  5152  gbak:    writing index NOTETABS_IDX2 
09:29:02.541  5152  gbak:    writing index NOTETABS_IDX4 
09:29:02.541  5152  gbak:    writing data for table NOTETABS 
09:29:02.541  5152  gbak:1 records written 
09:29:02.541  5152  gbak:    writing index PK_NOTEUSERDATA 
09:29:02.541  5152  gbak:    writing data for table NOTEUSERDATA 
09:29:02.556  5152  gbak:1 records written 
09:29:02.556  5152  gbak:    writing index PK_NOTES 
09:29:02.556  5152  gbak:    writing index NOTES_IDX1 
09:29:02.556  5152  gbak:    writing index NOTES_IDX2 
09:29:02.556  5152  gbak:    writing index NOTES_IDX4 
09:29:02.556  5152  gbak:    writing data for table NOTES 
09:29:02.556  5152  gbak:2 records written 
09:29:02.572  5152  gbak:    writing data for table MAILRULEACTIONS 
09:29:02.572  5152  gbak:0 records written 
09:29:02.572  5152  gbak:    writing data for table MAILRULECONDITIONS 
09:29:02.572  5152  gbak:0 records written 
09:29:02.572  5152  gbak:    writing index PK_MAILRULES 
09:29:02.572  5152  gbak:    writing data for table MAILRULES 
09:29:02.572  5152  gbak:0 records written 
09:29:02.572  5152  gbak:    writing index MESSAGEEMAILS_IDX1 
09:29:02.572  5152  gbak:    writing index MESSAGEEMAILS_IDX2 
09:29:02.572  5152  gbak:    writing data for table MESSAGEEMAILS 
09:29:02.572  5152  gbak:0 records written 
09:29:02.572  5152  gbak:    writing index PK_MESSAGES 
09:29:02.572  5152  gbak:    writing index MESSAGES_IDX1 
09:29:02.572  5152  gbak:    writing index MESSAGES_IDX2 
09:29:02.572  5152  gbak:    writing index MESSAGES_IDX3 
09:29:02.572  5152  gbak:    writing index MESSAGES_IDX4 
09:29:02.572  5152  gbak:    writing data for table MESSAGES 
09:29:02.572  5152  gbak:0 records written 
09:29:02.572  5152  gbak:    writing index PK_MAILSMTPSERVERS 
09:29:02.572  5152  gbak:    writing data for table MAILSMTPSERVERS 
09:29:02.572  5152  gbak:0 records written 
09:29:02.572  5152  gbak:    writing index PK_MAILIDENTITIES 
09:29:02.572  5152  gbak:    writing data for table MAILIDENTITIES 
09:29:02.572  5152  gbak:0 records written 
09:29:02.572  5152  gbak:    writing index PK_MAILFOLDERS 
09:29:02.572  5152  gbak:    writing data for table MAILFOLDERS 
09:29:02.572  5152  gbak:0 records written 
09:29:02.572  5152  gbak:    writing index PK_MAILACCOUNTS 
09:29:02.588  5152  gbak:    writing data for table MAILACCOUNTS 
09:29:02.603  5152  gbak:0 records written 
09:29:02.603  5152  gbak:    writing index PK_LINKS 
09:29:02.603  5152  gbak:    writing index LINKS_IDX1 
09:29:02.603  5152  gbak:    writing index LINKS_IDX2 
09:29:02.603  5152  gbak:    writing data for table LINKS 
09:29:02.603  5152  gbak:21 records written 
09:29:02.603  5152  gbak:    writing index PK_GROUPUSERDATA 
09:29:02.603  5152  gbak:    writing data for table GROUPUSERDATA 
09:29:02.603  5152  gbak:0 records written 
09:29:02.603  5152  gbak:    writing index PK_GROUPS 
09:29:02.603  5152  gbak:    writing index GROUPS_IDX1 
09:29:02.603  5152  gbak:    writing index GROUPS_IDX2 
09:29:02.603  5152  gbak:    writing index GROUPS_IDX4 
09:29:02.603  5152  gbak:    writing index GROUPS_IDX5 
09:29:02.603  5152  gbak:    writing data for table GROUPS 
09:29:02.603  5152  gbak:2 records written 
09:29:02.603  5152  gbak:    writing index PK_FIELDS 
09:29:02.603  5152  gbak:    writing index FIELDS_IDX1 
09:29:02.603  5152  gbak:    writing data for table FIELDS 
09:29:02.603  5152  gbak:190 records written 
09:29:02.603  5152  gbak:    writing data for table DBPARAMS 
09:29:02.603  5152  gbak:1 records written 
09:29:02.603  5152  gbak:    writing index PK_CONTACTSUSERDATA 
09:29:02.603  5152  gbak:    writing data for table CONTACTUSERDATA 
09:29:02.603  5152  gbak:0 records written 
09:29:02.603  5152  gbak:    writing index PK_CONTACTS 
09:29:02.603  5152  gbak:    writing index CONTACTS_IDX1 
09:29:02.603  5152  gbak:    writing index CONTACTS_IDX3 
09:29:02.603  5152  gbak:    writing index CONTACTS_IDX4 
09:29:02.603  5152  gbak:    writing data for table CONTACTS 
09:29:02.619  5152  gbak:1 records written 
09:29:02.634  5152  gbak:    writing index PK_CONTACTFIELDUSERDATA 
09:29:02.634  5152  gbak:    writing data for table CONTACTFIELDUSERDATA 
09:29:02.634  5152  gbak:0 records written 
09:29:02.634  5152  gbak:    writing index PK_CONTACTFIELDS 
09:29:02.634  5152  gbak:    writing data for table CONTACTFIELDS 
09:29:02.634  5152  gbak:72 records written 
09:29:02.634  5152  gbak:    writing index PK_CATEGORIES 
09:29:02.634  5152  gbak:    writing data for table CATEGORIES 
09:29:02.634  5152  gbak:10 records written 
09:29:02.634  5152  gbak:    writing index PK_ATTACHMENTS 
09:29:02.634  5152  gbak:    writing index ATTACHMENTS_IDX1 
09:29:02.634  5152  gbak:    writing data for table ATTACHMENTS 
09:29:02.634  5152  gbak:0 records written 
09:29:02.634  5152  gbak:    writing index PK_ASSIGNEES 
09:29:02.634  5152  gbak:    writing index ASSIGNEES_IDX1 
09:29:02.634  5152  gbak:    writing data for table ASSIGNEES 
09:29:02.634  5152  gbak:0 records written 
09:29:02.634  5152  gbak:writing triggers 
09:29:02.634  5152  gbak:    writing trigger ATTACHMENTS_AI0 
09:29:02.634  5152  gbak:    writing trigger ATTACHMENTS_BU0 
09:29:02.634  5152  gbak:    writing trigger ATTACHMENTS_BD0 
09:29:02.634  5152  gbak:    writing trigger CATEGORIES_AI0 
09:29:02.634  5152  gbak:    writing trigger CATEGORIES_AU0 
09:29:02.634  5152  gbak:    writing trigger CATEGORIES_BD0 
09:29:02.634  5152  gbak:    writing trigger CONTACTFIELDS_AI0 
09:29:02.634  5152  gbak:    writing trigger CONTACTFIELDS_AU0 
09:29:02.634  5152  gbak:    writing trigger CONTACTFIELDS_AD0 
09:29:02.634  5152  gbak:    writing trigger CONTACTFIELDUSERDATA_BI0 
09:29:02.634  5152  gbak:    writing trigger CONTACTS_BI0 
09:29:02.634  5152  gbak:    writing trigger CONTACTS_BU0 
09:29:02.650  5152  gbak:    writing trigger CONTACTS_BD0 
09:29:02.650  5152  gbak:    writing trigger CONTACTS_AD0 
09:29:02.650  5152  gbak:    writing trigger CONTACTUSERDATA_BI0 
09:29:02.650  5152  gbak:    writing trigger FIELDS_BI0 
09:29:02.650  5152  gbak:    writing trigger GROUPS_BI0 
09:29:02.650  5152  gbak:    writing trigger GROUPS_AI0 
09:29:02.650  5152  gbak:    writing trigger GROUPS_BU0 
09:29:02.650  5152  gbak:    writing trigger GROUPS_AU0 
09:29:02.650  5152  gbak:    writing trigger GROUPS_BD0 
09:29:02.650  5152  gbak:    writing trigger GROUPS_AD0 
09:29:02.650  5152  gbak:    writing trigger GROUPUSERDATA_BI0 
09:29:02.650  5152  gbak:    writing trigger MAILACCOUNTS_BI0 
09:29:02.650  5152  gbak:    writing trigger MAILACCOUNTS_BD0 
09:29:02.650  5152  gbak:    writing trigger MAILACCOUNTS_AD0 
09:29:02.650  5152  gbak:    writing trigger MAILFOLDERS_BI0 
09:29:02.650  5152  gbak:    writing trigger MAILFOLDERS_AI0 
09:29:02.650  5152  gbak:    writing trigger MAILFOLDERS_BU0 
09:29:02.650  5152  gbak:    writing trigger MAILFOLDERS_AU0 
09:29:02.650  5152  gbak:    writing trigger MAILFOLDERS_AD0 
09:29:02.650  5152  gbak:    writing trigger MAILIDENTITIES_BI0 
09:29:02.650  5152  gbak:    writing trigger MAILIDENTITIES_BD0 
09:29:02.650  5152  gbak:    writing trigger MAILSMTPSERVERS_BI0 
09:29:02.650  5152  gbak:    writing trigger MESSAGES_BI0 
09:29:02.650  5152  gbak:    writing trigger MESSAGES_BU0 
09:29:02.650  5152  gbak:    writing trigger MESSAGES_BD0 
09:29:02.666  5152  gbak:    writing trigger MESSAGEEMAILS_BI0 
09:29:02.681  5152  gbak:    writing trigger MAILRULES_BI0 
09:29:02.681  5152  gbak:    writing trigger MAILRULES_BD0 
09:29:02.681  5152  gbak:    writing trigger MAILRULECONDITIONS_BI0 
09:29:02.681  5152  gbak:    writing trigger MAILRULEACTIONS_BI0 
09:29:02.681  5152  gbak:    writing trigger NOTES_BI0 
09:29:02.681  5152  gbak:    writing trigger NOTES_AI0 
09:29:02.681  5152  gbak:    writing trigger NOTES_BU0 
09:29:02.681  5152  gbak:    writing trigger NOTES_AU0 
09:29:02.681  5152  gbak:    writing trigger NOTES_BD0 
09:29:02.681  5152  gbak:    writing trigger NOTES_AD0 
09:29:02.681  5152  gbak:    writing trigger NOTEUSERDATA_BI0 
09:29:02.681  5152  gbak:    writing trigger NOTETABS_BI0 
09:29:02.681  5152  gbak:    writing trigger NOTETABS_BU0 
09:29:02.681  5152  gbak:    writing trigger NOTETABS_AU0 
09:29:02.681  5152  gbak:    writing trigger NOTETABS_BD0 
09:29:02.681  5152  gbak:    writing trigger NOTETABS_AD0 
09:29:02.681  5152  gbak:    writing trigger NOTETABUSERDATA_BI0 
09:29:02.681  5152  gbak:    writing trigger NOTETREES_BI0 
09:29:02.681  5152  gbak:    writing trigger NOTETREES_BU0 
09:29:02.681  5152  gbak:    writing trigger NOTETREES_AU0 
09:29:02.681  5152  gbak:    writing trigger NOTETREES_BD0 
09:29:02.681  5152  gbak:    writing trigger NOTETREES_AD0 
09:29:02.681  5152  gbak:    writing trigger NOTETREEUSERDATA_BI0 
09:29:02.681  5152  gbak:    writing trigger PAPAMS_BI0 
